MM.Entrez,EffectSize
449521,0.14011295000000001
74149,0.088581298
73233,0.104747951
235907,-0.211722283
238693,-0.230522403
72139,-0.127287308
23828,-0.617077731
213402,-0.628284669
100041085,-0.010351415
21841,0.227560144
239126,-0.54941389
239122,-0.322406583
237336,-0.183607367
26408,-0.027726423
53602,0.312333738
100045792,-0.566409075
73667,-0.620466779
65019,0.485908775
100862455,0.485908775
100044627,0.485908775
69666,0.211972717
13528,0.490897532
239083,-0.285595751
72306,0.090767461
19214,-1.184865112
109218,0.860326495
66477,0.269719265
76302,-0.148154245
74253,-0.132026509
100504518,-0.905732901
70021,-0.166910479
212517,-0.33735166
432720,1.287370355
100043314,0.019732523
67795,0.065623292
381217,0.042348833
72307,0.006644381
12609,0.315306428
67160,0.40676777
70044,0.097011483
23942,0.049859134
225898,0.157808515
19881,-0.022842626
72727,0.017847623
14376,0.031680357
109077,0.186794318
66276,-0.208482484
107197,0.016512689
225896,0.086824906
68852,1.083858583
14705,0.12251408
68693,-0.128541451
70387,-0.086304333
75291,-0.352757349
67710,0.014621417
74478,0.410072592
20603,0.209433651
671878,0.209433651
246221,0.437405908
12983,0.371480178
12984,0.342883346
17972,0.413357754
666348,0.01609411
620592,0.245652941
270624,-0.143054201
14853,-0.033759378
100503915,-0.21076989
387609,-0.304814092
494504,-0.597698838
240261,-0.05468673
328949,-0.784670608
268373,0.091735091
68655,0.670609302
12449,0.569758817
11727,0.277979296
18951,0.244633065
22142,-0.341933078
94088,-0.033795208
21339,-0.137951676
16597,-0.983093925
73703,-0.834808743
73902,0.077781957
332397,-0.044126264
67085,-0.525031116
105651,-0.126383733
239510,0.10557342
399603,-0.193393661
619301,0.354311075
214922,0.112071978
217057,0.284808804
503845,0.694820338
13587,0.694820338
53876,0.694820338
630952,0.586692654
13586,0.701522775
20556,0.096572058
22750,-0.30076588
12165,-2.538937985
66274,-0.275063754
280668,0.135492674
545893,-0.330693944
320277,-0.52223074
100039246,-0.24349758
66039,0.229645311
100039192,0.382942716
381820,-0.377353734
74376,-0.672936597
100041734,-0.188755453
54137,-0.291434638
14790,0.249092769
626391,0.052613875
217882,0.190067078
56353,-0.145027281
14761,-0.753086109
100978,0.259657504
108167848,-0.258639812
20657,-0.88591407
279706,-0.157823076
77219,-0.045797612
26897,0.716112842
399591,0.486238714
70237,0.235980138
245607,0.218407898
494468,-0.024623074
11498,0.462598974
214321,-0.085475132
70645,0.178754904
53620,-0.359637578
213439,-0.826862581
331487,0.146997153
668166,0.129189609
667736,-0.681820279
636104,-0.681820279
24067,0.065836438
243371,-0.00740129
381738,-0.712274886
574437,-0.406534158
67048,0.153567068
236848,-0.067191486
668588,0.061904066
105245381,0.061904066
100042698,0.061904066
102637839,0.061904066
102639021,0.061904066
108167321,0.061904066
105245400,0.061904066
66808,0.061904066
78619,-0.290039121
236366,0.168641757
434778,-0.081324528
100502967,0.45920651
102954,0.025215751
58242,0.405177253
328829,-0.680952354
19824,-0.585510592
667977,-0.062501391
14963,-0.058282594
547347,-0.227380692
268949,0.628861987
110557,-0.068019681
15019,-0.068019681
14964,-0.098960017
14980,-0.098960017
16988,-0.204419141
114654,0.482096636
106722,-0.292493322
12268,-0.065879099
14961,0.222823487
14979,0.085684887
328801,0.030473472
106648,-0.676045408
237412,0.107508421
14570,-0.004570777
106618,0.338616254
79059,0.093685811
193838,-0.001684125
240023,0.900761574
106489,1.27229e-4
66832,-0.024729272
67247,0.05277604
15951,-0.32138434
226691,0.368663958
623121,-0.935683903
545378,0.407240595
23850,-0.256062102
225659,0.025634794
240327,0.243454401
329251,-0.457272245
70425,0.019564243
71373,-0.946293921
93893,-0.296660928
73449,0.129522326
68545,-0.884736024
381148,-0.606361484
619597,-0.016533433
98314,0.012550807
66915,0.058550237
66153,-0.173765497
19330,-0.116546037
69368,0.385623529
241112,-0.355098481
269198,-0.093648739
15528,0.152722769
241062,0.113811872
320587,-0.176562831
67513,0.140909393
242785,0.061124585
114641,0.25852547
69928,0.439930193
210940,-1.540880741
347710,-0.484558096
68421,-0.18649599
76166,-0.139974278
230757,-0.324278664
66938,-0.098893252
100087,0.1561793
320438,-0.181266958
381933,-0.48257974
12579,0.215405716
627214,-1.294674269
233870,0.200482897
434232,-0.200861094
100038993,-0.384272404
100042555,-0.384272404
100861969,-0.384272404
20301,0.002681569
16157,-0.341288559
214944,0.149259425
101488143,-1.471908535
101700,0.07343438
259108,-0.654522968
56212,-0.025779113
14590,-0.459604422
50500,0.511307897
272411,-0.810460077
102058,-0.028608978
17199,0.321690645
71839,0.081865718
56690,0.291057307
66585,0.169685179
75744,-0.264467655
109095,-0.345336409
78405,0.545212026
22121,0.253251277
100328588,-0.372479556
14204,-0.372479556
434341,-0.301285207
208111,-0.148834514
67607,-0.140499549
101835,0.083749815
72287,0.496732606
229937,-0.11481441
14857,0.56776656700000006
244556,0.355686697
11522,-0.250764273
68332,0.143016428
70604,0.079409627
70134,-0.883777212
12865,-1.081337286
233060,-0.110562296
243905,0.073954683
20733,0.286590256
211556,-0.060361016
66498,-0.007363616
13086,0.264512982
546134,0.002421374
11722,-0.038482149
26365,-0.278044474
232970,-0.030200957
22756,-0.059897428
56869,-0.046129156
244895,-0.213172036
12659,0.71324891
433638,0.078699153
244882,0.894556288
232933,0.071476397
56868,-0.6757441
319430,0.369872835
259300,-0.58385394
621080,0.043241403
382074,-0.464798519
319748,-0.0724849
232816,0.164311727
18730,0.037011513
18729,0.037011513
100038909,0.037011513
18724,0.037011513
18727,0.037011513
100041146,0.201092369
434396,-0.318175418
67860,-0.36700043
67629,1.134396218
72640,1.162521008
12095,0.724259937
319493,-1.041698278
72230,-0.175379456
270120,-0.639294762
99889,0.049946963
626848,-0.14602437
102639598,-0.282777987
78703,0.204814768
320664,-0.83253482
241794,-0.440496495
69372,-0.086064724
69553,-0.448120922
624866,-0.002304409
99371,0.225143829
242037,0.088075524
211666,0.248490831
269389,-0.269352055
16658,0.692187419
545481,-0.527607757
633640,-0.067364812
20674,-0.720475515
266692,-0.094232947
320095,-0.452835781
71405,0.421437114
622408,0.054205183999999997
668940,0.788497103
67204,0.302805706
16572,0.128071508
241732,-0.149172332
74711,-0.310053721
14239,0.144328067
100038947,0.174261638
67917,0.011789576
12995,-0.037750216
56838,-0.285441073
545471,0.25326778
230991,0.127633696
21824,-0.782855184
107368,-0.036766232
382423,-0.128811577
228730,0.378034378
228715,-0.167116279
319909,-0.449105127
93765,0.065706719
54712,-0.211232857
72630,-0.828409739
105171,-0.048023242
269356,0.495558762
16434,0.223005557
237436,0.347755259
20170,-0.135709097
56522,-0.226369397
100503041,-0.226845569
432770,-0.127103259
73338,-0.436337377
100038538,0.471963803
630836,0.130021085
545291,-0.93829535
77117,-0.558020971
630579,-0.050939591
381418,0.831898642
13025,-0.585432911
378702,0.001164056
26385,-0.059362015
329504,0.22539407
15959,0.091342279
240614,-0.114330893
72136,-0.219284183
68034,0.161577966
214230,1.00621646
72351,-0.100658398
23892,2.392876873
228432,0.035829151
67606,-1.179749663
99003,-0.184848218
641340,0.209589313
14221,0.051150016
100042784,-0.03615771
385658,-0.935810735
381410,-0.005756164
67008,0.478573931
12519,-0.195083146
241528,1.659883729
75973,-0.51331419
29805,0.109744918
381045,0.126329638
11702,0.457027998
77446,-0.546769563
66311,0.584504668
78802,-0.0726288
72421,-0.084340249
215280,-0.310409672
107239,-0.26321374
621603,-0.237575429
667281,0.357064771
66748,-0.918287543
64406,0.376233357
228003,-0.726168066
110876,-0.834406241
60344,-0.233496519
381990,-0.216453503
67874,0.353156836
319817,0.025587529
77055,2.955507315
100038570,0.8570303
14269,-0.192273136
227697,-0.041637597
68528,0.373561408
52838,0.032827406
380959,0.106218916
66200,0.008246621
69684,-0.034282878
432870,-0.603626457
18861,-0.380606229
320864,-0.639215447
103889,-0.252622384
223649,0.267609193
277154,-0.510706634
330217,0.349293983
268469,-0.217013456
223642,-0.075350031
110454,-0.397954572
544806,-0.462877956
69227,-0.072032617
109815,0.184889487
114679,-0.049571147
28042,0.263659197
26462,0.337226766
27361,0.377073126
625249,0.069078483
20677,-0.299789656
22630,-0.065618701
71856,0.958177385
264895,-0.139559057
72657,0.190196848
11898,-0.194923066
19326,-0.06378243
383787,0.210322095
621823,-0.242984035
209601,-0.448041635
12663,-0.174400639
227615,0.216669686
67122,-0.756864351
242721,-0.205783975
111241,0.403489252
77914,-0.979837798
330941,2.140274442
14070,0.044747805
66125,0.038646642
68859,0.442130626
66118,-0.147436801
52468,-0.132213482
216177,-0.051950128
72273,0.208071715
102115,-0.066048959
56214,0.06211956
73075,-0.50827238
73112,0.178027239
231003,-0.140200864
231002,0.099485919
74183,0.071347716
242805,-0.723745517
544678,-0.347969689
100041677,-0.203586611
195531,-0.715655957
433801,-0.239566434
101056073,-0.231357
68817,-0.03906553
230866,-0.078525098
67149,0.301902304
70081,0.35305871
100504491,-0.234062801
12176,0.596642269
68920,0.387506026
208501,-0.045703829
66105,0.024423193
101604,-0.191399112
230696,-0.010072325
381546,-0.550716523
13118,-1.325388543
639774,-0.27149485
100042856,-0.278933454
242594,0.977417998
83796,-0.127856332
67163,0.024465048
259104,-0.125886033
381536,0.440627629
632687,-0.819232121
620779,-0.353952816
237940,0.391483284
19192,0.036327906
68107,0.158629618
28084,-0.001325585
100038347,-0.655468046
244059,-0.067161381
192160,-0.195783743
68634,0.033730491
217149,0.262432482
100504524,0.262432482
666377,0.017246734
68512,0.017246734
242409,-0.032002624
100862261,-1.58527012
100043920,-1.58527012
545611,-1.58527012
100862324,-1.58527012
100041579,-0.595322146
71909,0.181624452
20555,-1.153532453
233073,-0.01603934
72556,-0.342370297
14017,-0.038394525
623474,-0.246445375
319482,-0.53934026
22717,-0.305406114
381484,0.229879008
751864,-0.153360929
69126,0.109496819
414069,0.18731618
116905,0.382636946
629378,-0.077563604
81014,0.066482577
276770,0.421403489
69757,-0.114804837
18752,-0.352887081
378425,-0.319843755
319162,-0.308432804
16145,-0.236566307
353208,-0.181862913
665001,-0.001061989
665211,-0.001061989
626802,-0.492746147
628308,-0.409839704
545490,-0.305167177
100043915,-0.397273588
100039060,-0.397273588
626832,-0.25372615
13999,0.405322533
100504263,-0.281691738
100503949,0.006704608
102633156,-0.135656642
627914,-0.135656642
100503353,0.155700125
270096,0.003963198
13480,-0.330984507
15953,-0.411111065
100039796,-0.793276564
21822,-0.233026306
66589,0.011134754
238896,-1.300770182
68023,0.01144376
12895,-0.078001228
102216272,0.185665156
17952,0.152841921
53880,0.152841921
17948,0.177133754
73167,-0.297612071
103784,-0.326651468
100043039,-0.125239554
102637269,-0.125239554
20335,-0.125239554
72807,-0.160120382
408065,-0.179385989
666704,0.167554117
20717,0.521724833
628900,0.105437075
20702,-0.156541234
76933,-0.377389654
17067,-0.020716509
16336,0.443636232
106068,0.041027001
69700,-0.168360383
654309,0.33002348
211064,0.33002348
19122,0.321167153
211135,-0.507683454
380601,-0.038096118
110893,-1.4105884
56461,0.167035377
102294,0.117805342
100042165,0.225336574
381417,-0.565871986
77532,-0.010885273000000001
66396,-0.285003838
328099,0.130243531
109828,-1.062908126
100101806,0.054306382
665155,0.054306382
12335,0.58080118
66913,0.024770654
319266,-0.040513849
666747,-0.337368548
53791,-0.120331674
751865,0.394873066
70192,-2.157522359
22635,-0.126739432
75339,2.25091e-4
19188,0.067103503
269704,-0.168611641
677525,0.485553817
12774,1.066976518
100502861,-0.263855388
22437,-1.933137147
100504715,-0.154441634
28254,-0.237871278
69549,0.435185397
56644,0.603247387
80782,0.29334409
56382,0.353520051
66226,-0.13903593
100044633,-0.13903593
213409,0.428124041
56441,-0.305700206
667373,-0.854701024
317677,-0.217591539
628236,0.03236115
252837,-1.763864928
17472,-0.959387323
100041874,-0.194812564
100861615,-1.380999015
12803,0.508971927
666468,-0.179047637
73656,-0.042025086
68089,-0.241019609
100039707,0.360914475
100040766,-0.316000319
23956,0.41670773
19982,0.482466316
100040591,0.6051265
20448,0.117402347
227327,0.369560385
73061,-0.223413989
12828,-0.487917872
55981,0.102806177
195434,-0.148445845
19349,-0.12710287
56390,0.351929597
105247253,0.033682693
69713,0.033682693
100042480,-0.917820306
227696,0.041366412
59024,-0.116278511
15024,-0.094870839
100529082,-0.582527535
100504710,-1.107864771
329375,-0.600633191
15006,-0.365308921
68316,-0.031875112
22764,0.040367635
19240,-0.55172043
546325,-0.455282957
14999,0.480209144
227157,-0.2769418
100502766,0.38909975
231123,0.080411913
224703,-0.391824191
100502940,0.109024872
15400,-0.516430992
59003,-0.00291269
57757,-1.077711589
381339,-1.56994998
235312,0.239862765
474156,-0.253140204
170461,-0.177874065
109346,-0.008572037
72124,0.085839044
140474,0.245066919
67248,0.201780567
245884,-0.179954892
101359,-0.71063142
67923,-0.12554634
652925,0.671387031
68165,0.163744435
77777,0.41373956
100041586,0.007094023
21647,0.007094023
100041639,0.007094023
102638047,0.780148362
192289,-0.006038146
434794,-0.622849915
16635,-1.110625196
93970,-1.110625196
100504608,0.462436741
107392,0.00176419
75202,0.358659672
97114,-0.288673535
67739,-0.305656352
15504,-0.883455732
237890,-0.826853833
17954,-0.793356301
12223,0.342751371
67238,-0.60165761
56464,0.260148247
77411,0.697282516
66177,-0.058219928
381582,-0.05518737
668158,-0.436273441
50518,0.012107873
100503572,-0.149816483
381284,-0.571446873
67341,-0.572998037
381835,0.257729127
209540,-0.824883727
629959,-0.219836629
217708,-0.219836629
353310,-0.168563715
214292,-0.330061549
330319,0.218274593
546143,-0.264044462
630146,-0.184503674
382111,-0.729014802
664994,0.175149502
620695,0.134556587
433022,-0.326195943
620393,0.992377359
68576,-0.038147262
101055671,-0.390200905
621976,-0.026865541
433752,0.171128618
14559,-0.432487555
93898,-0.432487555
56707,-0.072789156
69784,0.434052588
100503890,-0.134389111
12587,-0.068420554
69583,0.340895264
12050,-0.246838083
242681,0.48883579
100043497,-0.961211477
108148,-0.008846014
494448,0.057223048
100044509,0.596383528
667962,-0.445006019
72500,0.629360211
666244,-0.344421761
53881,-0.497870435
107605,0.382615186
320292,0.319062541
75710,9.67456e-4
192192,0.30527045
381287,1.550931045
100041708,1.550931045
14356,0.315108238
382019,-0.190094925
100036521,-0.061101434
320119,0.097164097
380705,0.531395922
15247,-0.006045024
68556,0.094091058
12045,0.694580679
18725,0.017012499
394436,0.404494756
71176,-0.098830018
100034363,-0.30867598
66191,-0.137418454
16205,-1.033968554
14426,-0.162266192
242481,-0.488195953
319807,-0.290112845
102634333,-1.206362259
72699,0.007644424
58230,0.033732957
51795,-0.308792431
140810,-0.235785399
105886298,0.024096106
268281,-0.113043193
621239,-0.690972103
224836,0.104901652
100504285,0.129165111
394432,0.11882683
22186,-0.014277943
394435,0.036827657
102632,-0.023419765
232406,-0.72707836
93725,1.019797998
213980,-0.088079297
271375,0.696870821
73407,-0.494686632
213119,1.047376448
407243,0.116039534
434218,-0.347603298
18546,-0.117297981
14962,0.11887228
80733,-0.44516091
14533,-0.063768187
211151,0.052887493
108112,0.426378917
74319,-0.116473291
100040462,-0.644299862
100504446,1.190804774
212728,0.243234813
278795,-0.517772069
403185,-0.316375487
66765,-0.729391478
67647,-0.12511719
433102,1.021467641
71683,-0.194380102
20643,0.061803801
320700,-0.639305121
21778,-0.096624421
78251,-0.29192681
72958,-0.353059072
381823,0.585050739
102642386,0.219461691
546611,0.099092598
17904,-0.118049184
68052,0.356926335
15511,-0.309579723
52372,0.890360327
241989,-0.882944402
24071,-0.200850794
240328,0.453962555
72123,0.111561337
434215,-0.059948472
100042499,-0.018172589
100039139,-0.443890914
628705,-0.100082608
380850,-0.36180903
73569,-0.349703303
108934,0.042178086
58521,-0.133281586
665033,-1.38909257
218476,1.749483909
97122,-0.599825272
633979,-0.393768653
545391,-0.405429218
56692,0.022261172
66167,0.092117822
101055983,0.897401413
208285,0.260401402
670558,0.623733364
66373,-0.022002441
236451,-0.404228459
15013,0.004929512
665119,-0.374301651
100073351,0.014411029
636741,0.126378071
100126824,0.700655565
66272,0.116973907
66300,0.007049576
56550,-0.036395501
21924,-1.436423487
100233175,0.073960571
193740,-0.386374921
634650,-0.423757323
170676,0.099303422
666938,0.107799906
100310872,0.183464428
98741,0.350470958
100040608,0.091290291
67685,0.020689293
620419,-0.081105492
434178,-0.097353177
81845,-0.21500931
330173,0.151782517
11871,-0.338983907
56771,-0.181694818
241197,-1.364862274
68468,-0.427567794
69269,-0.074280184
231798,-0.081533065
66892,-0.267884103
67945,0.297704803
15077,-0.380875737
67952,0.316868435
330230,-0.051364653
208715,-0.12112842
216984,-0.102720673
52898,0.098329078
100101807,-0.326494021
546886,-0.348969313
319185,-0.551320625
381043,0.881056365
77652,-0.098312936
19291,-0.011344952
108168669,0.053387558
100503583,0.575711814
94047,0.501819569
633057,0.214980973
18829,-0.592234521
100504362,-0.592234521
68195,0.326630607
625360,-1.021058412
100039175,-0.730387613
100503361,0.312795052
72465,-0.07663689
268595,-1.320424093
19653,-0.071178102
100041979,-0.137573919
100502950,0.71008141
668101,-0.032686161
240514,-0.339121819
100041062,0.340677122
545654,0.340677122
171211,0.737173361
319622,-0.265748146
15495,-0.718575334
100043456,-0.718575334
100044193,0.024204088
240064,-0.173818289
211623,-0.650988089
240066,-0.173988457
